Timestamp,Seconds,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Rho,Rho_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,CH4_sub,CH4_adj,C2H6_sub,C2H6_adj
2023-04-19 07:20:13.063805,607.00091,16.93,886.4,50.96,80.0,2.0,-0.387397,1.39341,-0.0133734,32.6920089,-103.075141,1163.7203599999998,87.9387914,5.01522001,-5.02853484,2.25226,53.3507,14246.4,26.2704,11797.0,0.184378,-1.0,12.0,-1189.0,79.0,,0.0,,1.064502805252245,0.014074419281543123,4.4487510262688,101.65978831196021,4.330671804866492,-0.929456089578912,-0.716268946,0.31348319171804556,0.2301714112044635,0.9634574981444141,0.2678612500331214,3.9234529523957207,0.23712575443150055,101.37430133085597,10.119760736194607,101.87815530169857,7.538569999999936,-0.19027792049408276,-0.07861000000002605,88.2808338299797,-12.556171006356088,89.16929433418964,True,1.0,2.2541992943887035,-0.0019392943887033276,54.622830046227776,-1.2721300462277725
2023-04-19 07:20:14.064311,608.001416,16.84,886.41,51.16,72.0,2.0,-0.283449,1.41126,0.0445381,32.6920064,-103.075128,1163.72122,87.7567343,5.62685976,-5.56510765,2.2497,53.3733,14275.9,26.2692,11828.0,0.225737,-1.0,13.0,-1208.0,79.0,,0.0,,1.064845192593722,0.014080018882714216,5.304349678010089,104.54757214912104,5.132392395488838,-1.3347320908180325,-0.56799274,0.3414889147790664,0.23931180478459818,0.980420432139741,0.1969156576885739,4.769072722794409,0.24407226486240616,101.09595345536754,11.337880401872834,101.72973673934781,7.5394300000000385,-0.14841856235075568,0.0008600000001024455,88.00248595449126,-11.338051340677861,88.72986499693482,True,1.0,2.2543285770808894,-0.004628577080889595,54.61202624880224,-1.2387262488022373
2023-04-19 07:20:15.064720,609.001825,16.01,886.4,53.9,88.0,2.0,-0.195026,1.57819,-0.02472,32.692004,-103.075111,1163.7090099999998,87.8669188,5.22140139,-5.20961172,2.25129,52.8166,14282.1,26.2683,11809.0,0.170705,-1.0,14.0,-1210.0,79.0,,0.0,,1.0678896588309974,0.014131428660380507,4.6969216566164524,92.04463563666347,4.631904874223567,-0.24278909252190578,-0.61816594,0.31852685070426423,0.21893503757393154,0.9924508706794009,0.12264285257486109,4.567161678446392,0.22076607925517333,100.82873928856459,12.930806070867456,101.6545149620208,7.527219999999943,-0.07522177732701607,-0.012210000000095533,87.73527178768832,-9.745125671683239,88.27482874532488,True,1.0,2.2544581059690056,-0.00316810596900563,54.600934267544524,-1.7843342675445228
2023-04-19 07:20:16.064518,610.001623,16.45,886.41,52.55,90.0,2.0,-0.256055,1.5754,0.0319075,32.692002,-103.075093,1163.7673599999998,87.8687729,4.88805476,-4.90178521,2.2541,54.5535,14195.2,26.2672,11814.0,0.302031,-1.0,14.0,-1201.0,79.0,,0.0,,1.0662792037301567,0.014104148286583783,4.973699530664409,94.33849056132084,4.934982921146927,-0.41818196812652975,-0.32597466,0.3303884257002559,0.22059781651785942,0.987047526467899,0.16042811628141215,4.8039745400700085,0.22409890422883463,100.60606189817607,14.617433411575655,101.66242693444556,7.5855699999999615,0.007911972424764713,0.058350000000018554,87.5125943972998,-8.05849833097504,87.88284004000232,True,1.0,2.2545878151621475,-0.00048781516214724263,54.589562797443186,-0.03606279744318641
2023-04-19 07:20:17.064070,611.001175,16.42,886.39,52.7,83.0,2.0,0.0802988,1.6074,0.0636785,32.6920023,-103.075074,1163.8092299999998,88.0488001,4.46485051,-4.52095993,2.25187,52.6736,14122.2,26.2669,11826.0,0.251135,-1.0,14.0,-1203.0,79.0,,0.0,,1.066365611406185,0.014105921102762839,5.658874582865396,94.10321006052345,5.536908490685618,-0.6226940235788877,-0.344031532,0.3442672986898291,0.22961965754064123,0.9987545443850789,-0.049893487251879226,5.561080893243845,0.22997602927636016,100.63946430497876,16.397761892247892,101.96660419307858,7.627439999999979,0.30417725863301825,0.04187000000001717,87.54599680410249,-6.2781698503028025,87.77082073840471,True,1.0,2.254717752613649,-0.0028477526136492237,54.577910734107085,-1.904310734107085
2023-04-19 07:20:18.064219,612.001324,16.32,886.36,52.91,114.0,2.0,0.166568,1.48131,-0.00700311,32.6920038,-103.075057,1163.7992199999999,87.8888786,7.0148663,-7.04006641,2.25713,54.0131,14100.6,26.2664,11838.0,0.294645,-1.0,15.0,-1187.0,79.0,,0.0,,1.0666978931731872,0.014111992964980448,5.754022272406201,97.02348976859474,5.710074270652799,-0.7015200353194642,-0.479570492,0.34492710250916836,0.22349477715193347,0.9937372303814667,-0.1117421896768266,5.752702775839747,0.2254146863620049,100.80647288344555,17.990687002991358,102.39926656983656,7.617430000000013,0.4326623767579747,-0.010009999999965657,87.71300538256928,-4.685244739559337,87.83804888265789,True,1.0,2.254848028980976,0.002281971019024276,54.565970774650836,-0.5528707746508346
2023-04-19 07:20:19.064101,613.001206,16.57,886.32,52.19,86.0,2.0,0.271555,1.51842,-0.0486385,32.6920062,-103.075042,1163.8910199999998,87.9404349,7.52193097,-7.54178587,2.25976,53.8166,14033.1,26.2654,11839.0,0.301119,-1.0,14.0,-1211.0,79.0,,0.0,,1.06572934048776,0.014096325009999923,6.728046868593081,104.46409970699588,6.498761970804198,-1.686596586929862,-0.6278268579999999,0.372900118096308,0.25152664369794564,0.9843817047324759,-0.17604732144507249,6.694183198958225,0.2561533727410546,101.07368831501643,19.396209182318973,102.91794498650546,7.709229999999934,0.5186784166689051,0.09179999999992106,87.98022081414015,-3.279722560231722,88.04133026355834,True,1.0,2.2549785327854144,0.004781467214585611,54.55375576055243,-0.7371557605524259
2023-04-19 07:20:20.064473,614.001578,16.05,886.35,53.84,90.0,2.0,0.299351,1.37093,-0.00691726,32.6920097,-103.075024,1163.83682,87.8179303,6.85038763,-6.84761045,2.25709,54.0009,13986.7,26.2649,11838.0,0.359924,-1.0,14.0,-1210.0,79.0,,0.0,,1.0676817271236525,0.014128722563019756,6.795451395825799,104.83095136308388,6.525547771575719,-1.7971537137226363,-0.6495957480000001,0.37280555419841854,0.25276189850091574,0.9769802755202679,-0.21332965392636224,6.758717639595643,0.25943425894660027,101.46337450800307,21.08283506154531,103.63060503916597,7.655030000000124,0.7126600526605102,-0.054199999999809734,88.3699070071268,-1.5930966810053846,88.38426568956302,True,1.0,2.2551093638525193,0.0019806361474805634,54.541259011751364,-0.540359011751363
2023-04-19 07:20:21.063996,615.0011010000001,16.22,886.39,53.36,96.0,2.0,0.203871,1.42047,0.00220405,32.6920122,-103.07501,1163.72219,87.8604023,7.11046724,-7.09134329,2.26088,54.2987,13959.3,26.2637,11838.0,0.397468,-1.0,14.0,-1210.0,79.0,,0.0,,1.067102637090538,0.014118330918757927,5.9182608309478235,99.99897335993646,5.790209507215135,-1.0858896977648087,-0.5220357360000001,0.3466593016504477,0.23312109654755536,0.9898569218188078,-0.14206785113949827,5.885748975433935,0.23595350095170414,101.74172057469711,22.394654880702472,104.1772445053406,7.540400000000091,0.546639466174625,-0.11463000000003376,88.64825307382084,-0.2812768618482231,88.64869931202148,True,1.0,2.255240347856554,0.005639652143445861,54.52850005380884,-0.2298000538088445
2023-04-19 07:20:22.063872,616.000977,16.23,886.42,53.36,87.0,2.0,0.0210456,1.53485,-0.0293146,32.6920128,-103.074994,1163.7209699999999,87.7567723,7.40143871,-7.39820565,2.26331,54.0419,13917.7,26.2626,11838.0,0.412155,-1.0,13.0,-1188.0,79.0,,0.0,,1.0671018766083886,0.014117840291023791,4.504636288542664,75.31755757168435,4.332537085209769,1.116928758987589,-0.7082814660000001,0.297882379605513,0.20028107094707487,0.9999060061332856,-0.013710539689662023,4.316816157215823,0.20030388707613786,101.80852404869077,23.893878473195326,104.57482009291085,7.539179999999988,0.3975755875702589,-0.0012200000001030276,88.7150565478145,1.2179467306446305,88.72341659630005,True,1.0,2.255371643052671,0.00793835694732925,54.5154663893411,-0.4735663893411015
2023-04-19 07:20:23.064125,617.00123,16.6,886.38,52.11,112.0,2.0,-0.00333195,1.66206,-0.00808091,32.6920122,-103.074976,1163.76614,87.7739604,6.91437904,-6.92986041,2.26004,53.6377,13921.6,26.2624,11828.0,0.421635,-1.0,13.0,-1193.0,79.0,,0.0,,1.065691135262146,0.014094727880316153,5.290037014643014,72.86334043693518,5.041748236823428,1.5481724096270355,-0.691481638,0.32393779221706337,0.19973475403658983,0.9999979905729174,0.002004706992920149,5.044841737853803,0.19973540838566103,101.74172127564769,25.580505541496844,104.90824615772648,7.584350000000086,0.333426064815626,0.0451700000000983,88.64825377477142,2.9045737989461493,88.69582541624943,True,1.0,2.2555032538169155,0.004536746183084528,54.50216004715936,-0.8644600471593549
2023-04-19 07:20:24.063852,618.000957,16.2,886.38,53.5,104.0,2.0,0.137895,1.6871,0.0880065,32.6920127,-103.07496,1163.67141,88.0013918,5.35155677,-5.37215803,2.26008,53.6883,13946.0,26.2612,11788.0,0.414977,-1.0,11.0,-1191.0,79.0,,0.0,,1.0671643561161461,0.014119529645013075,5.381770627367652,86.75105535096802,5.352513265428371,0.30442269635276203,-0.7312915999999999,0.3312315623359105,0.20990232697868333,0.9966763443953969,-0.08146327100373653,5.3099240861023445,0.21093765243336646,101.79738934178746,27.079728755684467,105.3376484752005,7.489620000000059,0.4294023174740147,-0.09473000000002685,88.70392184091119,4.403797013133772,88.81317007117451,True,1.0,2.2556350622092705,0.0044449377907294085,54.48859572851986,-0.8002957285198633
2023-04-19 07:20:25.063952,619.0010570000001,16.11,886.38,53.8,82.0,2.0,0.09121,1.71983,0.0135221,32.6920144,-103.074942,1163.87063,87.9054783,7.71394176,-7.76436924,2.26249,54.1805,13922.8,26.2609,11799.0,0.4674,-1.0,8.0,-1178.0,79.0,,0.0,,1.0674963923190446,0.014125122260138009,5.257291312383392,89.63661676542606,5.229016089442015,0.017486795946723088,-0.5547390799999999,0.32807744406699757,0.21444890980287362,0.9985966405641017,-0.05295988532927786,5.220751801664317,0.21485166471552566,101.98666909030467,28.76635581148716,105.96595631998225,7.688840000000027,0.6283078447817587,0.19921999999996842,88.8932015894284,6.090424068936464,89.1015968103728,True,1.0,2.255767187630809,0.0067228123691909225,54.47476391904866,-0.2942639190486602
2023-04-19 07:20:26.063998,620.0011030000001,16.21,886.39,53.4,87.0,2.0,-0.0178285,1.34082,0.0646825,32.6920158,-103.074925,1163.89517,87.9023247,6.50326216,-6.53600192,2.25991,53.6946,13905.9,26.26,11771.0,0.455327,-1.0,9.0,-1163.0,79.0,,0.0,,1.067139515119191,0.014118951991528376,4.978244435610281,90.57717643140391,4.949912617395232,-0.06100448344245679,-0.49787016,0.32191493217060635,0.21146329343306752,0.9999116104195086,0.013295538660200322,4.948664009227457,0.21148791575750256,102.14254430517639,30.35928069286839,106.55883483467382,7.713380000000143,0.5928785146915629,0.02454000000011547,89.04907680430011,7.6833489503176935,89.37993024605966,True,1.0,2.255899574732043,0.0040104252679569186,54.460673013941815,-0.7660730139418135
2023-04-19 07:20:27.064484,621.001589,16.64,886.4,51.95,88.0,2.0,-0.0421854,1.4079,-0.0716657,32.6920163,-103.074911,1163.8887,87.9692882,6.07623241,-6.08376937,2.2631,53.7863,13887.8,26.2589,11766.0,0.500759,-1.0,11.0,-1168.0,79.0,,0.0,,1.06556807946296,0.014092339158960274,5.025427397341293,74.10415017907931,4.792692611630118,1.3208705716267748,-0.4538958,0.315684687878626,0.20202473767463153,0.9995514008806943,0.029949908137448644,4.830102566227119,0.20215532758776786,102.19821378044857,31.671101253236834,106.99314723152622,7.706910000000107,0.4343123968524054,-0.006470000000035725,89.1047462795723,8.99516951068614,89.55762884351579,True,1.0,2.256032289999943,0.007067710000057126,54.446318512256966,-0.6600185122569684
2023-04-19 07:20:28.064052,622.001157,16.64,886.36,52.02,88.0,2.0,0.0381758,1.30632,0.0172929,32.6920162,-103.074898,1163.89846,88.018694,5.31709144,-5.34134095,2.2612,53.5724,13895.4,26.2585,11782.0,0.483869,-1.0,9.0,-1189.0,79.0,,0.0,,1.0655199942608182,0.014092165979798838,6.08880049675673,70.21486568130554,5.716332517935342,2.071630664487823,-0.20210319279999997,0.34666927175796863,0.20609769283633,0.9995732543757332,-0.02921145557321275,5.653377750926668,0.2062584881880587,102.18708002115855,32.889220619412896,107.34943016245161,7.716670000000022,0.35628293092538854,0.009759999999914726,89.09361252028228,10.213288876862201,89.67710444476023,True,1.0,2.2561651540351755,0.005034845964824619,54.43172268161491,-0.8593226816149055
2023-04-19 07:20:29.064368,623.001473,16.3,886.38,52.54,73.0,2.0,0.0556165,1.47924,0.0241205,32.6920166,-103.074881,1163.8397499999999,87.9810809,6.84983649,-6.88825528,2.25969,53.8544,13960.8,26.2577,11772.0,0.499752,-1.0,11.0,-1199.0,79.0,,0.0,,1.0667956691732834,0.014113320899156906,5.529041983787325,78.75496348922954,5.305825411402921,1.1749515720370078,-0.41788464000000003,0.33144293891332655,0.20814104302038708,0.9992939428013541,-0.03757147695425448,5.257934529265288,0.20836653050182982,102.2316147443069,34.482145363083895,107.8903211695527,7.657960000000003,0.5408910071010951,-0.058710000000019136,89.13814724343062,11.8062136205332,89.91660566349901,True,1.0,2.2562983891504125,0.003391610849587501,54.416863853621955,-0.5624638536219564
2023-04-19 07:20:30.063938,624.001043,16.68,886.37,51.32,88.0,2.0,0.0910154,1.32446,-0.0275181,32.6920172,-103.074867,1163.9736599999999,88.0334264,6.5790157,-6.64113627,2.2582,53.906,14002.8,26.2577,11781.0,0.497644,-1.0,11.0,-1206.0,79.0,,0.0,,1.0653849594228502,0.01408973486135837,5.134333527588661,88.39460662785982,5.103793808487917,0.09101305737330259,-0.43868982,0.3257702597151688,0.2084939386862959,0.9976471878838696,-0.06855719150757918,5.085545940973043,0.20919898123754996,102.29842038639413,35.79396662179634,108.37977145239645,7.791870000000017,0.48945028284374814,0.1339100000000144,89.20495288551786,13.118034879245648,90.16433029973975,True,1.0,2.2564317972896575,0.0017682027103425035,54.40176680334496,-0.4957668033449636
2023-04-19 07:20:31.064179,625.001284,16.22,886.38,52.74,125.0,2.0,-0.047563,1.36198,-0.134135,32.6920178,-103.074851,1164.0658199999998,87.8843463,6.40132314,-6.40235538,2.26032,53.4694,14032.9,26.2564,11781.0,0.500362,-1.0,11.0,-1206.0,79.0,,0.0,,1.0670905983419388,0.014118287452186719,4.297226476453382,80.05773714612724,4.196493685369059,0.7257026586382368,-0.59620142,0.29646307480969736,0.20301721463396855,0.9993907858044558,0.03490067691538731,4.219264635870191,0.20315718418683434,102.36522536134221,37.293190642704204,108.946874354391,7.884029999999939,0.567102901994545,0.09215999999992164,89.27175786046594,14.617258900153509,90.46054946357434,True,1.0,2.2565655684772743,0.0037544315227258096,54.38641273571263,-0.9170127357126319
2023-04-19 07:20:32.064526,626.001631,16.27,886.38,52.65,74.0,2.0,0.0495607,1.34171,-0.0957263,32.6920185,-103.074838,1164.0531199999998,87.8641617,6.1985928,-6.20470316,2.25832,53.9902,14069.8,26.2564,11782.0,0.499214,-1.0,11.0,-1211.0,79.0,,0.0,,1.0669062485046192,0.014115182940744174,5.119177884448157,98.27568852207038,5.056900824308038,-0.742710339243169,-0.36708549999999995,0.3249388062505966,0.2219508865528434,0.9993184724718405,-0.0369132845537676,5.080870285282607,0.22212370714068333,102.44316257110751,38.51130955643961,109.44278195167682,7.8713299999999435,0.49590759728582157,-0.01269999999999527,89.34969507023123,15.835377813888918,90.74209166451867,True,1.0,2.2566996284043204,0.001620371595679515,54.37081260848127,-0.38061260848127176
2023-04-19 07:20:33.064268,627.0013730000001,16.48,886.39,51.95,86.0,2.0,-0.00412726,1.30425,-0.065159,32.6920191,-103.074825,1163.8991899999999,87.9662809,5.90514119,-5.89524933,2.25567,53.522,14096.5,26.2564,11776.0,0.500254,-1.0,10.0,-1200.0,79.0,,0.0,,1.0661447021886166,0.014102202476057531,5.058229115263806,94.68357118424383,5.0362099639960896,-0.4084617284952759,-0.11594254000000001,0.3249991229105385,0.21445415793507175,0.9999949931024074,0.0031644541577061838,5.034892189793544,0.2144555502085363,102.50996359449788,39.729427609966244,109.93962003918709,7.717399999999998,0.4968380875102696,-0.15392999999994572,89.4164960936216,17.05349586741555,91.02819066069921,True,1.0,2.2568338825159455,-0.00116388251594568,54.3549802554459,-0.8329802554459036
2023-04-19 07:20:35.064898,629.0020030000001,16.59,886.43,51.62,108.0,2.0,-0.195247,1.45839,-0.0613921,32.6920197,-103.074797,1163.7404999999999,88.0470258,6.19448958,-6.20424155,2.25828,54.3677,14125.4,26.2557,11781.0,0.49543,-1.0,9.0,-1190.0,79.0,,0.0,,1.0657880330835152,0.014095563426504138,4.613022108955156,95.86312376202767,4.5803727144449855,-0.4627123545516957,-0.10542253000000001,0.3167492215904507,0.2195116488161708,0.9911569767173034,0.13269456471391305,4.4784689574127325,0.2215931406588758,102.5767645381249,42.35306771854321,110.97646132528027,7.558710000000019,1.0368412860931784,-0.15868999999997868,89.48329703724863,19.677135975992513,91.62123186725972,True,1.0,2.257103374700288,0.0011766252997120752,54.3225821686841,0.04511783131589908
2023-04-19 07:20:36.064051,630.001156,16.81,886.42,50.85,92.0,2.0,-0.15916,1.19519,0.103122,32.6920189,-103.074783,1163.40408,88.1140705,3.48473646,-3.48242906,2.26528,55.2096,14153.8,26.2557,11787.0,0.581292,-1.0,11.0,-1189.0,79.0,,0.0,,1.0649673784416318,0.014081915240841592,6.148947924296605,109.79923367463348,5.762937480552404,-2.1133078405167454,-0.39120328,0.3618073604811478,0.25822224409109557,0.9912494726983295,0.1320018290603719,5.433548238475176,0.2603801631671981,102.48768780817295,43.66488648904444,111.40174354275905,7.222290000000157,0.4252822174787809,-0.33641999999986183,89.39422030729668,20.988954746493746,91.82517544606085,True,1.0,2.257238380602842,0.008041619397157973,54.30604989670161,0.903550103298393
2023-04-19 07:20:37.064594,631.001699,16.36,886.4,52.46,84.0,2.0,0.142482,1.06631,0.182025,32.6920218,-103.074773,1163.5022199999999,87.8136332,6.57741608,-6.50073206,2.28445,57.5709,14167.4,26.255,11787.0,0.797721,0.10128,11.0,-1184.0,79.0,,0.0,,1.0665986451161313,0.014109685130837551,6.567584678453281,112.36380145828976,6.067078809957988,-2.4982465293774396,-0.7904736,0.36163373090851136,0.26492720865028974,0.9911904353151716,-0.1324444069778736,6.344509266801637,0.2669256656961436,102.810572925003,44.60190045799341,112.0684765205279,7.320429999999988,0.6667329777688451,0.09813999999983025,89.71710542412673,21.925968715442714,92.35749622956678,True,1.0,2.2573738534902072,0.027076146509792842,54.28926300283078,3.2816369971692225
2023-04-19 07:20:38.063588,632.000693,16.54,886.36,51.79,67.0,2.0,0.179706,1.51887,0.151377,32.6920236,-103.074759,1163.6168499999999,87.6353772,6.43840617,-6.30626147,2.27019,55.5875,14145.6,26.2547,11784.0,0.809746,0.104573,13.0,-1190.0,79.0,,0.0,,1.065887808128836,0.014098355833354548,7.108989584858454,107.09348109144153,6.779150590170774,-2.0977713966907494,-0.54643488,0.38798168514788306,0.26317640809420395,0.9930733488046166,-0.11749605905724778,6.978673650545866,0.26529936368829926,103.01098524950515,45.913720958188684,112.78001974773805,7.435060000000021,0.7115432272101572,0.11463000000003376,89.91751774862888,23.23778921563799,92.87171176254593,True,1.0,2.2575093962897514,0.012680603710248484,54.272273374437574,1.315226625562424
