Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Rho,Rho_err,Vr,Ur,Wr,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg
2023-04-19 07:33:23.463349,1397.793648,4.44,-4.32,0.67,0.76,17.76,887.31,47.81,83.0,0.0,-0.0154153,-0.0117688,0.000574092,32.6911078,-103.075248,1154.7127899999998,93.508581,0.767227431,-0.733235325,,,,,,,,,,,,,,1.0625553818763491,0.0140272862963143,4.270900105338604,0.9331196548239136,0.76,4.354082948928797,4.255484805338604,0.9213508548239135,0.759425908,77.78350495369283,0.2199359316625885,0.29994856416883,,,,,,,
2023-04-19 07:33:23.663223,1397.993522,5.18,-5.04,1.18,0.21,17.53,887.31,48.46,91.0,0.0,-0.0223324,-0.0242382,-0.00312078,32.6911078,-103.075248,1154.69644,93.5126231,0.774636369,-0.738681836,,,,,,,,,,,,,,1.0633961268117818,0.0140413987375348,4.958234713225157,1.486576109241987,0.21,5.147966958567983,4.935902313225157,1.4623379092419868,0.2131207799999999,73.49725706924782,0.224605248199438,0.3299677198215249,,,,,,,
2023-04-19 07:33:23.863195,1398.193494,5.88,-5.03,3.03,-0.2,17.61,887.29,48.23,92.0,0.0,-0.0271803,-0.024181,-0.00529156,32.6911078,-103.075248,1154.6811799999998,93.5136775,0.760216711,-0.724299754,,,,,,,,,,,,,,1.0630795805347515,0.0140364009238553,4.834845554929165,3.332576849823825,-0.2,5.836019902517864,4.807665254929165,3.308395849823825,-0.19470844,55.46618738872208,0.2598806002437584,0.3295405965918683,,,,,,,
2023-04-19 07:33:24.063976,1398.394275,5.77,-5.25,2.35,0.4,17.74,887.27,47.82,83.0,0.0,-0.028948,-0.0331635,-0.00928853,32.6911078,-103.075248,1154.6612799999998,93.5182183,0.756399574,-0.720611159,2.48199,59.009,13130.4,25.6563,11755.0,-0.0597548,-1.0,12.0,-1194.0,76.0,,0.0,,1.0625805339850802,0.0140283407948477,5.095895621297702,2.66774208214342,0.4,5.710951103140638,5.066947621297702,2.63457858214342,0.40928853,62.52765284289761,0.2439569591578778,0.3390387596933064,5.161155929436693,65.80709043818453,4.636565486944312,2.117478349449022,0.478316794,0.3196684569702343,0.2374441115621432
2023-04-19 07:33:24.263648,1398.593947,5.01,-4.73,0.62,1.51,17.94,887.28,47.34,82.0,0.0,-0.0312981,-0.0337892,-0.0145195,32.6911079,-103.075248,1154.63833,93.5245364,0.75757464,-0.721109269,,,,,,,,,,,,,,1.061862431494047,0.0140161334535015,4.682938399739707,0.9096086764336184,1.51,4.733372712291202,4.651640299739707,0.8758194764336185,1.5245195,79.3370751326051,0.2196630203697421,0.3168397798636853,,,,,,,
2023-04-19 07:33:24.463470,1398.793769,4.44,-3.89,2.11,0.42,17.96,887.3,47.15,90.0,0.0,-0.0321445,-0.0390692,-0.0193636,32.6911079,-103.075248,1154.61685,93.5272618,0.758810872,-0.722558664,,,,,,,,,,,,,,1.0618134124178713,0.0140149952127866,3.752816445529826,2.345329129602257,0.42,4.377468970665778,3.7206719455298254,2.306259929602257,0.4393635999999999,58.20727975745006,0.2391147298398997,0.2829554288807867,,,,,,,
2023-04-19 07:33:24.663695,1398.993994,5.57,-5.25,1.53,1.04,18.02,887.27,46.98,94.0,0.0,-0.0340062,-0.038572,-0.0199204,32.6911079,-103.075248,1154.6033,93.5324463,0.754863582,-0.718474155,,,,,,,,,,,,,,1.06155871666353,0.014011196678187,5.145756285887836,1.85056538556351,1.04,5.42340381770528,5.111750085887835,1.81199338556351,1.0599204,70.48179829194824,0.2292426624727503,0.3390597710236444,,,,,,,
2023-04-19 07:33:24.863402,1399.193701,6.21,-5.57,2.74,0.29,17.95,887.26,47.26,86.0,0.0,-0.0188859,-0.020649,-0.0171091,32.6911079,-103.075248,1154.6004899999998,93.534024,0.753890249,-0.718879142,,,,,,,,,,,,,,1.0618020195061415,0.0140154359196762,5.39051089018069,3.0781313069528724,0.29,6.180821393024034,5.37162499018069,3.0574823069528723,0.3071090999999999,60.35184374145872,0.2527477665440377,0.3531065168242426,,,,,,,
2023-04-19 07:33:25.064532,1399.394831,4.89,-4.61,1.47,0.71,17.94,887.25,47.29,80.0,0.0,-0.00843145,-0.00992038,-0.0119192,32.6911079,-103.075248,1154.59939,93.5507954,0.758967021,-0.72294935,2.48357,57.8507,13126.0,25.6564,11755.0,-0.0464977,-1.0,12.0,-1194.0,76.0,,0.0,,1.0618265286528417,0.0140160050523506,4.510107997274615,1.752691031790705,0.71,4.8272498672665884,4.501676547274615,1.742770651790705,0.7219192,68.83667935959316,0.2284284050209407,0.3118549824057968,5.173911739503156,69.23942503275649,4.804316695188509,1.8648820007272215,0.8321940019999999,0.3253877243279734,0.2315363662529202
2023-04-19 07:33:25.263203,1399.593502,4.68,-4.48,1.18,0.62,18.06,887.29,46.91,87.0,0.0,-0.00635824,-0.00604824,-0.00649234,32.6911079,-103.075248,1154.5936499999998,93.5472204,0.764053577,-0.727289803,,,,,,,,,,,,,,1.0614368285302165,0.0140088364980082,4.398409038114869,1.454921968158238,0.62,4.624861651267917,4.392050798114869,1.448873728158238,0.62649234,71.74302807317473,0.2247026616955831,0.3064845654389519,,,,,,,
2023-04-19 07:33:25.463355,1399.793654,5.03,-4.72,0.98,1.44,17.95,887.28,47.29,95.0,0.0,-0.00603926,-0.00614333,-0.00552897,32.6911079,-103.075248,1154.58425,93.5383379,0.753743836,-0.717765787,,,,,,,,,,,,,,1.061825953911378,0.0140155215127703,4.650520314484533,1.2694332611707828,1.44,4.813221968251957,4.644481054484533,1.2632899311707828,1.44552897,74.78377569760758,0.222560335531289,0.3164327859472315,,,,,,,
2023-04-19 07:33:25.663207,1399.993506,4.4,-4.2,0.59,1.16,18.13,887.3,46.78,89.0,0.0,-0.00633203,-0.00796339,-0.00373862,32.6911079,-103.075248,1154.58633,93.5459589,0.752564496,-0.715625743,,,,,,,,,,,,,,1.0611937053315248,0.0140046013032609,4.155468131345289,0.8486369125684375,1.16,4.233445683959393,4.149136101345289,0.8406735225684375,1.16373862,78.54612333865185,0.2195478705885155,0.295137581704393,,,,,,,
2023-04-19 07:33:25.863735,1400.194034,4.74,-4.52,0.71,1.23,18.14,887.29,46.75,81.0,0.0,-0.00667993,-0.00784827,-0.00331484,32.6911079,-103.075248,1154.59097,93.543784,0.752901471,-0.714557055,,,,,,,,,,,,,,1.0611453151027648,0.0140039476631735,4.467471103021955,0.9880293232813452,1.23,4.567210613330889,4.460791173021955,0.9801810532813452,1.23331484,77.60719820435054,0.2203184035127986,0.308127611695954,,,,,,,
2023-04-19 07:33:26.064281,1400.39458,4.87,-4.48,1.09,1.55,17.69,887.28,48.07,83.0,0.0,-0.00574604,-0.00850332,-0.00109447,32.691108,-103.075248,1154.59597,93.5435702,0.759349454,-0.722850732,2.48085,58.3929,13118.5,25.6574,11756.0,-0.0383421,-1.0,13.0,-1205.0,76.0,,0.0,,1.062775186300379,0.0140314496305789,4.404064398588593,1.3648138235981104,1.55,4.602692968868118,4.398318358588593,1.3563105035981105,1.55109447,72.86179431332148,0.2236938406689545,0.3064824663556997,4.462058426371297,76.9568576516593,4.342705950301651,1.010933895285533,1.336469366,0.3034339543832954,0.2207759797170511
2023-04-19 07:33:26.263450,1400.593749,5.0,-4.63,0.79,1.72,17.63,887.28,48.25,93.0,0.0,-0.00750945,-0.00694583,-0.00206895,32.691108,-103.075248,1154.5928,93.5455166,0.760669246,-0.723998135,,,,,,,,,,,,,,1.062994480994574,0.0140351305732696,4.5722833655729405,1.0748138559327312,1.72,4.688016960411362,4.564773915572941,1.0678680259327311,1.72206895,76.83319812188107,0.2209196462725627,0.3126822049197323,,,,,,,
